date,value
2009-01-14,361.8122091874266
2009-01-15,371.3288240834236
2009-01-16,384.3633419076255
2009-01-20,388.496030229533
2009-01-21,387.70233687026496
2009-01-22,388.9665659813841
2009-01-23,390.5143528767875
2009-01-26,389.44771667016977
2009-01-27,384.2041397507185
2009-01-28,377.233655914349
2009-01-29,371.19983911363244
2009-01-30,367.0303959197334
2009-02-02,364.82916876980147
2009-02-03,364.72322061403804
2009-02-04,366.8756526831469
2009-02-05,371.04651365855267
2009-02-06,375.383642024566
2009-02-09,377.6112357063577
2009-02-10,375.9666985858909
2009-02-11,371.1381831488794
2009-02-12,364.777886964986
2009-02-13,358.5638718844538
2009-02-17,353.835775973182
2009-02-18,351.8220919202645
2009-02-19,352.3192964122688
2009-02-20,354.47301448724085
2009-02-23,356.58379985904315
2009-02-24,357.65702255301244
2009-02-25,357.13184627400517
2009-02-26,354.8246787843102
2009-02-27,351.8578634600363
2009-03-02,349.68022758074744
2009-03-03,349.4238751506058
2009-03-04,350.95401707216877
2009-03-05,353.5028840558749
2009-03-06,355.5482997475316
2009-03-09,357.29431328517444
2009-03-10,359.4555944090755
2009-03-11,363.20513017743383
2009-03-12,370.6219955434158
2009-03-13,379.9596957648048
2009-03-16,387.08211824991747
2009-03-17,390.9533409450426
2009-03-18,392.66570668331707
2009-03-19,393.3905781520723
2009-03-20,393.3253421212703
2009-03-23,392.4238913815302
2009-03-24,390.7203737280927
2009-03-25,388.6470007545305
2009-03-26,387.3023597735031
2009-03-27,388.48646387184687
2009-03-30,392.32767018748405
2009-03-31,397.9265833454217
2009-04-01,402.58830708450176
2009-04-02,404.8288023875896
2009-04-03,404.680253398822
2009-04-06,402.4624231472792
2009-04-07,398.65285088716695
2009-04-08,394.5570343555489
2009-04-09,391.95321069565176
2009-04-13,390.92666603949084
2009-04-14,390.5580912091659
2009-04-15,388.1340387294711
2009-04-16,382.46797242468773
2009-04-17,375.74698518999475
2009-04-20,371.4954018210962
2009-04-21,372.31041706864823
2009-04-22,375.81836777480595
2009-04-23,377.20939675592723
2009-04-24,376.4108664385918
2009-04-27,376.4263984774751
2009-04-28,380.4570827019806
2009-04-29,389.38777706705474
2009-04-30,398.58828200226907
2009-05-01,402.88434856799506
2009-05-04,403.32265755914574
2009-05-05,402.9802390105554
2009-05-06,403.6459658609896
2009-05-07,406.34762827526646
2009-05-08,410.5696358117775
2009-05-11,415.2403743000672
2009-05-12,418.7775377419206
2009-05-13,420.26070537781084
2009-05-14,419.93902650532124
2009-05-15,419.68686582679
2009-05-18,420.90748204814594
2009-05-19,422.9535998273909
2009-05-20,424.8502829379655
2009-05-21,426.2967212492156
2009-05-22,427.5192463364105
2009-05-26,429.49571268287013
2009-05-27,432.27312436475296
2009-05-28,435.53796134239013
2009-05-29,438.6804542677558
2009-06-01,440.8663758785639
2009-06-02,441.2213934226161
2009-06-03,439.96374610601777
2009-06-04,441.7542438595024
2009-06-05,450.69571659946763
2009-06-08,462.8364002035458
2009-06-09,471.528510890615
2009-06-10,473.4666669369526
2009-06-11,469.90281959878774
2009-06-12,464.17988841896266
2009-06-15,457.74206970965145
2009-06-16,451.4179559302706
2009-06-17,445.9311258159267
2009-06-18,441.84149495974475
2009-06-19,439.08638644048796
2009-06-22,437.2718076173303
2009-06-23,436.1624164309068
2009-06-24,434.98065771640773
2009-06-25,432.9220693213543
2009-06-26,429.90405364774284
2009-06-29,426.73461945652724
2009-06-30,424.0086431553342
2009-07-01,420.85797575651054
2009-07-02,416.66231969694275
2009-07-06,411.6040841250997
2009-07-07,407.55245499078933
2009-07-08,406.32548153362865
2009-07-09,407.9122961755355
2009-07-10,411.63411896244725
2009-07-13,415.6053459681671
2009-07-14,416.77437468551454
2009-07-15,414.2763001315842
2009-07-16,409.93362655098355
2009-07-17,405.9437687763523
2009-07-20,403.8174244991629
2009-07-21,404.398237507187
2009-07-22,406.5483531145629
2009-07-23,408.2527780053121
2009-07-24,407.1114844385458
2009-07-27,405.32679764921437
2009-07-28,406.7612208327324
2009-07-29,411.10942504081714
2009-07-30,416.8793186107203
2009-07-31,422.4156216653839
2009-08-03,426.0222572741731
2009-08-04,426.4599034027508
2009-08-05,424.31625760197426
2009-08-06,420.63577231899944
2009-08-07,416.46290000098173
2009-08-10,412.70827749668155
2009-08-11,409.74727926127764
2009-08-12,407.82146415155296
2009-08-13,407.03747701809783
2009-08-14,406.962306686729
2009-08-17,407.02802797707085
2009-08-18,406.90308220100184
2009-08-19,407.2013766394192
2009-08-20,408.57202235597293
2009-08-21,410.61009947918666
2009-08-24,411.7120050396084
2009-08-25,410.48478346212573
2009-08-26,407.47336259930495
2009-08-27,404.09793406446346
2009-08-28,401.97303262042396
2009-08-31,402.3089589915139
2009-09-01,404.6025080604154
2009-09-02,407.92209824939926
2009-09-03,411.3361479807366
2009-09-04,413.91307567669827
2009-09-08,414.72870916656944
2009-09-09,412.8885139076918
2009-09-10,407.5053647644205
2009-09-11,397.69213660111143
2009-09-14,382.64986503202874
2009-09-15,362.8536435137879
2009-09-16,342.4258230331172
2009-09-17,326.13468629216015
2009-09-18,318.27581928157883
2009-09-21,318.1665247234746
2009-09-22,323.1373218700622
2009-09-23,329.91297371862635
2009-09-24,336.15358205967476
2009-09-25,340.04053300767043
2009-09-28,341.0525217033006
2009-09-29,340.25308770522537
2009-09-30,339.04190848181565
2009-10-01,338.69091372384287
2009-10-02,339.96104201168157
2009-10-05,343.28944246237194
2009-10-06,348.32909745001484
2009-10-07,354.6023309342856
2009-10-08,361.8929999600939
2009-10-09,369.9411826958428
2009-10-12,377.672533050008
2009-10-13,382.3851584504195
2009-10-14,381.94216375231304
2009-10-15,378.5136172060079
2009-10-16,376.94807134340664
2009-10-19,381.2198908821667
2009-10-20,389.2835056283828
2009-10-21,395.4784891741108
2009-10-22,397.13731259147136
2009-10-23,393.32037494254877
2009-10-26,386.1902906674576
2009-10-27,378.68522805082034
2009-10-28,373.4709974376863
2009-10-29,371.95996733070825
2009-10-30,373.9964008101509
2009-11-02,377.0545454341578
2009-11-03,379.3802342047858
2009-11-04,380.0106599340297
2009-11-05,379.737162083317
2009-11-06,379.7896167764339
2009-11-09,381.16703641874176
2009-11-10,383.94497854190286
2009-11-11,387.8409925405207
2009-11-12,392.06405013466156
2009-11-13,395.6959786257583
2009-11-16,397.97056816818866
2009-11-17,398.77672396141406
2009-11-18,398.3443685910504
2009-11-19,396.9506882760155
2009-11-20,394.8728692352275
2009-11-23,392.3880976876043
2009-11-24,389.7735598520639
2009-11-25,387.2880579752939
2009-11-27,385.11685841506085
2009-11-30,383.42684355690153
2009-12-01,382.3491043482496
2009-12-02,381.87156598413105
2009-12-03,381.94636222146886
2009-12-04,382.5256268171863
2009-12-07,383.5614935282069
2009-12-08,385.0060961114537
2009-12-09,386.8115683238501
2009-12-10,388.8890114388931
2009-12-11,390.9853967963743
2009-12-14,392.8066632526592
2009-12-15,394.05874966411295
2009-12-16,394.5991213708066
2009-12-17,394.8913496476329
2009-12-18,395.55053225319034
2009-12-21,397.19176694607717
2009-12-22,400.2952177729363
2009-12-23,404.71899334548897
2009-12-24,409.5932593428328
2009-12-28,413.1511013258153
2009-12-29,414.6311398879188
2009-12-30,414.84595744118997
2009-12-31,415.2670018129985
2010-01-04,416.8990180465211
2010-01-05,419.1784897227961
2010-01-06,420.73174249474926
2010-01-07,419.0140057078601
2010-01-08,413.33790417959347
2010-01-11,404.1041056002373
2010-01-12,392.92163963319587
2010-01-13,382.97842635861616
2010-01-14,375.72275115594033
2010-01-15,371.57337944008833
2010-01-19,369.3084967173542
2010-01-20,368.1031338697446
2010-01-21,367.14868549867896
2010-01-22,366.1228413584433
2010-01-25,364.5127636652995
2010-01-26,362.26222846881365
2010-01-27,360.17964769381115
2010-01-28,359.04518965303873
2010-01-29,359.40118636768375
2010-02-01,360.3130425997487
2010-02-02,360.3289429078489
2010-02-03,358.4921325229529
2010-02-04,355.9700512790695
2010-02-05,354.46118766096805
2010-02-08,355.43169910437456
2010-02-09,358.91462862591885
2010-02-10,362.79654843054334
2010-02-11,365.1419692449387
2010-02-12,365.22699983868876
2010-02-16,363.06869866488097
2010-02-17,360.5195283709358
2010-02-18,359.82398655596273
2010-02-19,362.50131755469516
2010-02-22,367.24102314771727
2010-02-23,372.0404067450484
2010-02-24,375.1876169080246
2010-02-25,376.1761816008185
2010-02-26,375.81175613566876
2010-03-01,375.0817868176594
2010-03-02,374.41305968535886
2010-03-03,373.32122207599593
2010-03-04,371.11632835754307
2010-03-05,367.35768826937357
2010-03-08,362.6626363071308
2010-03-09,358.07418932873054
2010-03-10,354.5338979950348
2010-03-11,353.4307189380976
2010-03-12,356.2405425936958
2010-03-16,362.52071078822286
2010-03-17,369.165833573415
2010-03-18,373.0008462501925
2010-03-19,372.9836409893615
2010-03-22,370.132117919106
2010-03-23,365.8727667100976
2010-03-24,361.56482539813925
2010-03-25,358.08276307068877
2010-03-26,355.40635804083166
2010-03-29,353.36752968643873
2010-03-30,351.63746745951414
2010-03-31,350.22007677820096
2010-04-01,349.2210766797352
2010-04-05,348.7211322002003
2010-04-06,348.7006923710692
2010-04-07,349.1151522226616
2010-04-08,349.91351695049934
2010-04-09,351.0192324109088
2010-04-12,352.3425661155419
2010-04-13,353.75496382107525
2010-04-14,355.0744119124322
2010-04-15,356.1072290590664
2010-04-16,356.69384663592183
2010-04-19,356.81114683990245
2010-04-20,356.51974882697095
2010-04-21,356.07876876736583
2010-04-22,355.79694708489444
2010-04-23,355.92635260744817
2010-04-26,356.4923677792545
2010-04-27,357.46370344862515
2010-04-28,358.77055919430023
2010-04-29,360.18908951673467
2010-04-30,361.45693764681175
2010-05-03,362.4070891465995
2010-05-04,363.25389890290455
2010-05-05,363.9902688553424
2010-05-06,363.639316934857
2010-05-07,362.7730863293173
2010-05-10,363.99215295747007
2010-05-11,366.3558106490125
2010-05-12,367.3610845791011
2010-05-13,367.00713945930715
2010-05-14,365.99963559869
2010-05-17,364.9647982044633
2010-05-18,364.2111120764575
2010-05-19,363.967626912657
2010-05-20,364.46339241104624
2010-05-21,365.9274582696098
2010-05-24,368.27609662693317
2010-05-25,370.1744693840059
2010-05-26,370.0766897439644
2010-05-27,367.023930930118
2010-05-28,361.38469625146365
2010-06-01,355.607915967694
2010-06-02,351.3543224123904
2010-06-03,347.1351558501037
2010-06-04,342.11040357454806
2010-06-07,337.89720542346504
2010-06-08,336.41869907996613
2010-06-09,338.21929013587624
2010-06-10,342.1586700430619
2010-06-11,346.94191709277794
2010-06-14,351.4734947352709
2010-06-15,355.23819798107974
2010-06-16,357.8659047308171
2010-06-17,358.9744601167955
2010-06-18,358.1924852414976
2010-06-21,355.46660292527304
2010-06-22,351.17996828261164
2010-06-23,345.9571646247187
2010-06-24,341.01086279889125
2010-06-25,337.6189543410575
2010-06-28,336.73212600558014
2010-06-29,339.2192633514301
2010-06-30,345.4280136287922
2010-07-01,353.62107085270577
2010-07-02,361.63337438105503
2010-07-06,367.65536509678543
2010-07-07,370.49561448068494
2010-07-08,371.33777802032205
2010-07-09,371.79102300656325
2010-07-12,372.77304685522193
2010-07-13,375.02867951334866
2010-07-14,378.8786479135208
2010-07-15,382.94726693042605
2010-07-16,385.4347484242787
2010-07-19,384.89002558329594
2010-07-20,381.256916907705
2010-07-21,375.27851977302873
2010-07-22,369.3135555397645
2010-07-23,365.34751530641125
2010-07-26,364.8698319973084
2010-07-27,368.8184413153174
2010-07-28,376.0338303704041
2010-07-29,383.97352814103937
2010-07-30,389.9890201047054
2010-08-02,393.551146751425
2010-08-03,395.2952230765682
2010-08-04,395.9865634250106
2010-08-05,396.26158198922593
2010-08-06,396.64362130994465
2010-08-09,397.4011408882909
2010-08-10,398.99576727158745
2010-08-11,401.8098279765796
2010-08-12,405.5298706222849
2010-08-13,409.3676540200929
2010-08-16,412.702339846092
2010-08-17,414.8562182040438
2010-08-18,415.9569678167005
2010-08-19,416.16613205544064
2010-08-20,415.06552653010715
2010-08-23,413.0323887806124
2010-08-24,411.63769225875717
2010-08-25,412.2794593040125
2010-08-26,414.6535775782033
2010-08-27,418.03743575843754
2010-08-30,421.80803945410133
2010-08-31,425.9867897275352
2010-09-01,431.58549440136755
2010-09-02,438.0199556514757
2010-09-03,443.9879791401365
2010-09-07,447.93067563760076
2010-09-08,450.7293728962315
2010-09-09,454.11361853861393
2010-09-10,460.07111549319046
2010-09-13,468.88216630524647
2010-09-14,480.22655393557756
2010-09-15,493.21948616052066
2010-09-16,504.7125045373852
2010-09-17,510.7007780258483
2010-09-20,509.292722582085
2010-09-21,504.69228297895995
2010-09-22,503.61051238045576
2010-09-23,506.6887471647461
2010-09-24,511.6991712651008
2010-09-27,512.8558844215488
2010-09-28,507.6718782428144
2010-09-29,496.1134939063664
2010-09-30,483.2886749295866
2010-10-01,474.8251823263535
2010-10-04,474.99178015590616
2010-10-05,483.4378666199721
2010-10-06,498.1318323076466
2010-10-07,515.3448317662735
2010-10-08,532.5268351001259
2010-10-11,547.8363109651814
2010-10-12,559.5069955175276
2010-10-13,566.2739654911295
2010-10-14,568.87765993147
2010-10-15,568.5598584619106
2010-10-18,566.5623407058121
2010-10-19,564.1268862865361
2010-10-20,562.3252949946201
2010-10-21,561.5285875044402
2010-10-22,561.8543655180921
2010-10-25,563.6868043834523
2010-10-26,568.0965771201802
2010-10-27,574.1115723701671
2010-10-28,578.6574357798969
2010-10-29,579.9407250168191
2010-11-01,579.3119243676248
2010-11-02,579.4493388699116
2010-11-03,582.3555512427452
2010-11-04,586.6802699015769
2010-11-05,589.6500888678136
2010-11-08,586.8935833004597
2010-11-09,577.5891813914868
2010-11-10,566.1652115661733
2010-11-11,556.4434523094936
2010-11-12,547.6299527834361
2010-11-15,538.1929377376023
2010-11-16,528.8318578410443
2010-11-17,522.7642176727334
2010-11-18,520.7945858262942
2010-11-19,522.511638732152
2010-11-22,525.7858434179608
2010-11-23,528.484017206452
2010-11-24,530.1765880034395
2010-11-26,531.1210783387529
2010-11-29,532.6197786552033
2010-11-30,536.2361713738474
2010-12-01,542.781673982798
2010-12-02,549.4854433034005
2010-12-03,551.7970256532074
2010-12-06,550.2314119858298
2010-12-07,548.8630502799691
2010-12-08,551.400008555623
2010-12-09,557.3008118280785
2010-12-10,564.4878033881547
2010-12-13,570.9024491372369
2010-12-14,576.7756400134973
2010-12-15,583.0043254018883
2010-12-16,589.3706969448286
2010-12-17,595.1443473737593
2010-12-20,600.146334215762
2010-12-21,604.5662453626958
2010-12-22,608.6132633243901
2010-12-23,612.3798993122459
2010-12-27,615.951899583421
2010-12-28,619.3679462799191
2010-12-29,622.2919809785078
2010-12-30,623.6831508824048
2010-12-31,622.5474131270867
2011-01-03,618.9521541125645
2011-01-04,614.0638913841163
2011-01-05,609.0171575146776
2011-01-06,604.3134048423082
2011-01-07,601.7366346672363
2011-01-10,603.9376792701739
2011-01-11,614.2415954833924
2011-01-12,630.3831289954948
2011-01-13,645.445065483366
2011-01-14,654.647564462317
2011-01-18,655.5091214247296
2011-01-19,651.8264754483691
2011-01-20,648.9282463273264
2011-01-21,648.2082137516292
2011-01-24,649.5978490915259
2011-01-25,651.3845247839281
2011-01-26,651.9564569705994
2011-01-27,651.9256412170371
2011-01-28,653.1211642108956
2011-01-31,656.9241438103272
2011-02-01,662.2185998715019
2011-02-02,667.3432177399263
2011-02-03,670.910273385897
2011-02-04,672.4455323866164
2011-02-07,675.1829531770762
2011-02-08,682.1008486761432
2011-02-09,693.2437607311283
2011-02-10,701.8402772912967
2011-02-11,704.2136455059434
2011-02-14,704.2850864952218
2011-02-15,703.7623622430659
2011-02-16,702.8061662327991
2011-02-17,699.5791078103738
2011-02-18,692.2976714776371
2011-02-22,683.1449775882531
2011-02-23,681.1244145997081
2011-02-24,690.8585642800687
2011-02-25,704.4022686467836
2011-02-28,714.9190788907216
2011-03-01,720.8019254842598
2011-03-02,722.0271248215226
2011-03-03,720.1580548425526
2011-03-04,715.9877209141438
2011-03-07,709.9078813109855
2011-03-08,702.2272054541146
2011-03-09,693.018446960149
2011-03-10,682.0077217762606
2011-03-11,667.7705109762578
2011-03-14,650.7273244152129
2011-03-15,639.6413464759808
2011-03-16,642.7837474351599
2011-03-17,658.7081729002616
2011-03-18,676.1101258616097
2011-03-21,684.0485362800305
2011-03-22,682.9593371257582
2011-03-23,687.7674962219454
2011-03-24,695.4795856084911
2011-03-25,690.1292723340301
2011-03-28,675.263749141473
2011-03-29,664.0924269393131
2011-03-30,678.9353492382706
2011-03-31,714.4826294705347
2011-04-01,742.817386624484
2011-04-04,756.7555174016536
2011-04-05,764.2229708602503
2011-04-06,765.9664755582988
2011-04-07,764.0501371203204
2011-04-08,762.3767540780223
2011-04-11,761.14657125137
2011-04-12,758.5691511427685
2011-04-13,754.5651417715313
2011-04-14,750.5288623455127
2011-04-15,747.8698018119542
2011-04-18,746.8684022376734
2011-04-19,746.8702029765268
2011-04-20,747.0414235385233
2011-04-21,746.694119003986
2011-04-25,745.8029204207811
2011-04-26,744.5094233900995
2011-04-27,743.0193878653532
2011-04-28,741.7952312088358
2011-04-29,740.7097207550721
2011-05-02,737.3290523691237
2011-05-03,729.8003517380639
2011-05-04,718.0434113814831
2011-05-05,707.0505478116354
2011-05-06,700.1444617811652
2011-05-09,698.1832902994136
2011-05-10,695.3005119441345
2011-05-11,686.342890446214
2011-05-12,677.5371769945082
2011-05-13,681.8281991008463
2011-05-16,700.7299912367392
2011-05-17,726.0705401841443
2011-05-18,747.8612465438764
2011-05-19,757.7545521797637
2011-05-20,755.6705832543552
2011-05-23,748.9000953798824
2011-05-24,743.957080737928
2011-05-25,745.5077061365251
2011-05-26,751.1529876798222
2011-05-27,756.0966256529882
2011-05-31,758.235118745617
2011-06-01,757.3910017360564
2011-06-02,755.0530432496664
2011-06-03,752.8888667061286
2011-06-06,751.829305201977
2011-06-07,752.3231287676208
2011-06-08,753.6276454921137
2011-06-09,754.7022979791711
2011-06-10,754.5065288325076
2011-06-13,752.1855952089761
2011-06-14,747.6280124779806
2011-06-15,740.9081105620634
2011-06-16,732.1002193837658
2011-06-17,721.1345669939816
2011-06-20,707.8141521416636
2011-06-21,693.5945844427212
2011-06-22,681.2817096714376
2011-06-23,676.4126612417065
2011-06-24,680.0756648394362
2011-06-27,685.0532471728949
2011-06-28,683.8386575666051
2011-06-29,675.2007905324635
2011-06-30,661.349682368424
2011-07-01,650.571840523847
2011-07-05,647.3761997155177
2011-07-06,653.5331616850424
2011-07-07,665.8448009960705
2011-07-08,681.1311160464013
2011-07-11,696.6001277765024
2011-07-12,709.6679412936346
2011-07-13,717.8026827467571
2011-07-14,719.182907418016
2011-07-15,714.8288871223097
2011-07-18,706.5796905372287
2011-07-19,697.0316841252047
2011-07-20,689.5841163563869
2011-07-21,685.556889811514
2011-07-22,684.6825620389209
2011-07-25,683.4037238980906
2011-07-26,680.7192628995186
2011-07-27,679.6907782859648
2011-07-28,682.5560253704172
2011-07-29,688.5619203792568
2011-08-01,695.7545204776956
2011-08-02,700.1022136957228
2011-08-03,698.3383057254258
2011-08-04,692.3334420425076
2011-08-05,685.4842556349363
2011-08-08,681.276300494282
2011-08-09,680.6627479811962
2011-08-10,686.1907593725215
2011-08-11,697.384678034567
2011-08-12,706.6929412584232
2011-08-15,709.5361479045256
2011-08-16,708.146426114571
2011-08-17,706.0066214611508
2011-08-18,705.6250495912539
2011-08-19,708.7300045911979
2011-08-22,714.9042242302138
2011-08-23,723.1940571982622
2011-08-24,732.5019506498668
2011-08-25,741.1547455978069
2011-08-26,747.5480338546454
2011-08-29,750.9280165738182
2011-08-30,750.7535472439821
2011-08-31,747.0109629417457
2011-09-01,741.7965350955271
2011-09-02,737.6162278863659
2011-09-06,735.8879257008434
2011-09-07,735.4440562776915
2011-09-08,734.5001309025124
2011-09-09,731.4316761862573
2011-09-12,725.254280041273
2011-09-13,716.1498882386737
2011-09-14,707.9282177955814
2011-09-15,702.7604247569315
2011-09-16,698.2020344601962
2011-09-19,691.4463309714465
2011-09-20,682.5168350078244
2011-09-21,672.374013637539
2011-09-22,662.5108761287472
2011-09-23,655.54399999766
2011-09-26,651.1511314178534
2011-09-27,646.7980153235131
2011-09-28,638.6764095592392
2011-09-29,621.6728041652277
2011-09-30,600.994581301609
2011-10-03,589.3892848217595
2011-10-04,590.3894833051057
2011-10-05,597.9350584215425
2011-10-06,606.8651905925612
2011-10-07,615.3270851902231
2011-10-10,622.6682265934323
2011-10-11,629.7150126178421
2011-10-12,635.721100225605
2011-10-13,639.9703416462486
2011-10-14,641.893424928252
2011-10-17,641.4388874301557
2011-10-18,640.6266637507438
2011-10-19,642.0215578614024
2011-10-20,646.963738150208
2011-10-21,651.2752262493586
2011-10-24,650.3777685693676
2011-10-25,646.6374262357699
2011-10-26,644.2633195913085
2011-10-27,646.2607140615089
2011-10-28,650.0183853932086
2011-10-31,651.7828014968338
2011-11-01,650.1594913749313
2011-11-02,648.7650205824133
2011-11-03,650.2663186130756
2011-11-04,653.2045626136653
2011-11-07,655.8782995064012
2011-11-08,656.6311488937273
2011-11-09,655.7320516265752
2011-11-10,653.5709270441199
2011-11-11,650.4290856322625
2011-11-14,646.4438771027038
2011-11-15,641.0138783149293
2011-11-16,632.6843562449108
2011-11-17,620.5919121184317
2011-11-18,607.9199125757341
2011-11-21,598.4980737855313
2011-11-22,592.424629155251
2011-11-23,589.2222791357746
2011-11-25,588.5925450032609
2011-11-28,590.0164361957003
2011-11-29,592.0152217008756
2011-11-30,592.8702353940176
2011-12-01,591.3673747006003
2011-12-02,588.3107912470676
2011-12-05,585.0092002101069
2011-12-06,583.0697530897739
2011-12-07,584.4766875335978
2011-12-08,587.6883486893804
2011-12-09,588.7631497125345
2011-12-12,586.4647231606883
2011-12-13,582.8959065074093
2011-12-14,580.6666707744329
2011-12-15,581.7238123701749
2011-12-16,587.6104632980606
2011-12-19,598.0077605932788
2011-12-20,608.6765140936744
2011-12-21,615.5210796473327
2011-12-22,619.4167809486389
2011-12-23,623.104382371508
2011-12-27,628.9716913408586
2011-12-28,636.570453108815
2011-12-29,644.3493892753643
2011-12-30,649.7822251286142
2012-01-03,652.1453707183172
2012-01-04,651.2609517847887
2012-01-05,647.9529527873696
2012-01-06,647.0527930614969
2012-01-09,652.2002597982754
2012-01-10,656.1442865586523
2012-01-11,645.2675545202694
2012-01-12,623.2303057986736
2012-01-13,604.7143650001125
2012-01-17,596.8042492038732
2012-01-18,598.3817137662913
2012-01-19,604.2172268294936
2012-01-20,612.1886973116676
2012-01-23,621.041237232886
2012-01-24,629.4329956297626
2012-01-25,635.7589964464249
2012-01-26,638.4432125539976
2012-01-27,637.8420501609731
2012-01-30,636.5482420918332
2012-01-31,636.7675857009843
2012-02-01,638.3474767926392
2012-02-02,640.5634350651917
2012-02-03,642.6873053845152
2012-02-06,643.9900139083529
2012-02-07,643.7016646264731
2012-02-08,641.2920365358717
2012-02-09,637.8160214931388
2012-02-10,634.7877962782431
2012-02-13,633.4072229232296
2012-02-14,633.481965575133
2012-02-15,634.17682272576
2012-02-16,634.7019006171096
2012-02-17,634.7630070881888
2012-02-21,634.4992381624992
2012-02-22,635.167363477714
2012-02-23,637.6015355984234
2012-02-24,641.504650557886
2012-02-27,646.2906826838743
2012-02-28,651.2364730773088
2012-02-29,655.5686899865512
2012-03-01,658.3072112597023
2012-03-02,658.6220629165451
2012-03-05,657.1163599423801
2012-03-06,654.905976981627
2012-03-07,653.6805504005312
2012-03-08,654.910822291764
2012-03-09,658.4670781257585
2012-03-12,663.2527974444474
2012-03-13,668.0518784186095
2012-03-14,671.6698859973286
2012-03-15,672.526005718433
2012-03-16,669.3787195864869
2012-03-19,662.8592186903642
2012-03-20,654.4328990318223
2012-03-21,645.5821553904634
2012-03-22,637.4283433456058
2012-03-23,630.8577905749677
2012-03-26,626.559300880836
2012-03-27,624.58600187207
2012-03-28,624.832102109172
2012-03-29,627.1918101526439
2012-03-30,631.379742512119
2012-04-02,636.3921474937547
2012-04-03,641.0456813528394
2012-04-04,644.3602665116847
2012-04-05,646.1688900606993
2012-04-09,646.5078052573148
2012-04-10,645.4132653589633
2012-04-11,642.6489535162189
2012-04-12,637.1992217955698
2012-04-13,628.9570089722463
2012-04-16,618.7161018464743
2012-04-17,610.5694903117777
2012-04-18,608.838893402079
2012-04-19,613.3145475268998
2012-04-20,616.2943882710279
2012-04-23,615.5875817461324
2012-04-24,616.3240912131463
2012-04-25,620.6088504918665
2012-04-26,628.808409073943
2012-04-27,639.1259822921771
2012-04-30,649.3292315183611
2012-05-01,657.7832836904281
2012-05-02,663.6639343303184
2012-05-03,666.3729335285504
2012-05-04,665.5104606446478
2012-05-07,660.7263023553859
2012-05-08,651.8693526919978
2012-05-09,639.7713592673093
2012-05-10,626.2088737036437
2012-05-11,613.1448717870843
2012-05-14,603.591659960709
2012-05-15,603.7769424186031
2012-05-16,614.5900350293985
2012-05-17,626.3290369048684
2012-05-18,629.6698279118275
2012-05-21,623.1874606756377
2012-05-22,608.9402366512346
2012-05-23,594.4204882190068
2012-05-24,584.1338174615983
2012-05-25,575.2287025839164
2012-05-29,565.3336257934632
2012-05-30,556.6927929551425
2012-05-31,552.9182730907316
2012-06-01,555.5353991027999
2012-06-04,564.1543227440228
2012-06-05,574.736329674027
2012-06-06,583.4606999354002
2012-06-07,589.353871643253
2012-06-08,592.2476443461652
2012-06-11,592.6062222358735
2012-06-12,591.6019662628674
2012-06-13,590.4831805631432
2012-06-14,590.2152160435649
2012-06-15,591.4149611418585
2012-06-18,593.6827291493179
2012-06-19,596.7183951993238
2012-06-20,600.3965219800256
2012-06-21,604.9131363947047
2012-06-22,610.6551708026144
2012-06-25,618.0833698435063
2012-06-26,626.6455853026949
2012-06-27,637.0655247532499
2012-06-28,651.0624484044029
2012-06-29,669.7342694670758
2012-07-02,694.8732532846418
2012-07-03,724.4204523573344
2012-07-05,750.9136932216666
2012-07-06,764.8576079413633
2012-07-09,763.2672515230822
2012-07-10,756.0969772077034
2012-07-11,753.6717038993818
2012-07-12,761.2623465148447
2012-07-13,768.6020687300693
2012-07-16,771.8020517552344
2012-07-17,779.2686979428971
2012-07-18,791.8846425499477
2012-07-19,804.3887177379657
2012-07-20,810.5975179841663
2012-07-23,806.4956447706858
2012-07-24,796.7397275993507
2012-07-25,788.7801059754788
2012-07-26,790.2275637414663
2012-07-27,799.2157038761768
2012-07-30,808.6021087680654
2012-07-31,812.2098451763816
2012-08-01,810.6575702767555
2012-08-02,806.4631024445247
2012-08-03,802.9453144374781
2012-08-06,802.722726212778
2012-08-07,804.8113921426248
2012-08-08,807.4397080433549
2012-08-09,809.2879010928052
2012-08-10,809.4681998879294
2012-08-13,808.3690073406409
2012-08-14,806.6977699415955
2012-08-15,805.0530811802889
2012-08-16,803.5981225415842
2012-08-17,802.3872225091852
2012-08-20,801.4747095667959
2012-08-21,800.914912198121
2012-08-22,800.7596544007213
2012-08-23,801.0507422275897
2012-08-24,801.8274772455754
2012-08-27,803.1291610215285
2012-08-28,804.9950951222987
2012-08-29,807.0957116436573
2012-08-30,807.6259647970642
2012-08-31,804.7685515105464
2012-09-04,799.1645209886285
2012-09-05,795.0576797851929
2012-09-06,793.3558827114247
2012-09-07,790.798294894921
2012-09-10,784.9523757074437
2012-09-11,778.8945016350651
2012-09-12,775.576377293904
2012-09-13,772.0812295433278
2012-09-14,766.2444621954972
2012-09-17,757.7216131663
2012-09-18,751.0712990185834
2012-09-19,750.1882498352775
2012-09-20,750.8779801512608
2012-09-21,747.0016868803953
2012-09-24,740.0714791442215
2012-09-25,733.3099421259491
2012-09-26,729.6740558829474
2012-09-27,731.4156063538713
2012-09-28,739.308595104892
2012-10-01,749.2638898650044
2012-10-02,757.2621106565915
2012-10-03,759.8770180406966
